data:text/csv;charset=utf-8,22
2.4058371528923512,1.1484440589368343,4.235269087058305
1.6287369278639554,-0.45766193492412566,1.585861078211665
1.85163382910192,-0.22417641965448856,-0.9790841020971536
1.950186265529692,-0.22985738790035246,-0.321043971735239
2.0467560037076473,-0.1389940446704626,0.6601765578687191
1.8618914576135575,0.15769289992153643,0.2604150232493877
1.4541541218094527,0.023753800553083418,0.11843816337585449
0.6926913186348974,-0.28168109863996504,-0.3372692034143954
1.3561970209263263,-0.8032669319421053,-1.0634323643445969
1.4265915766231714,-1.2144003399252892,-1.3057424065828322
1.677709779217094,-2.3383956017822025,-1.1082711115676909
1.4379834698617457,-3.1210172205805775,-1.1773461821638047
1.1083264219515025,-5.298350153747201,-1.0148292230866849
1.0676732898499817,-9.229524650305509,-2.2518331706166266
0.8651134395241736,-11.189724652588367,-2.908305028748512
-0.017483707307651638,-13.83177996058464,-2.6403949735686183
-1.3347189102202652,-14.298001634061336,-1.3576990960523485
-1.9201143678709864,-13.813777855426073,-0.6705556208029388
-2.2506360697865486,-11.709233679616451,2.1106427849456666
-1.7379003362856804,-10.351419725012779,4.440377818149328
-1.8099844525046644,-9.732480601939558,6.032068333166837
-1.316321376003325,-8.4480837657243,11.122414618903397
-3.274005303812027,-7.670492542308568,9.24571298404038
-4.151932339940965,-7.519209509429335,4.978901342248916
-3.491285241951048,-6.791151839989423,-1.2595844665199518
-2.2922592890292406,-0.9992261418938636,-0.050934652945399284
-0.7671978396952152,1.6699083116859197,0.5948346093863248
1.4507467975839972,5.207094011807442,-1.4041776463717222
2.897756454466283,8.640360487771034,-5.796136009266972
3.1316341839239,9.334767816543579,-8.76981922685504
2.632244984860718,12.422666026854515,-10.75084457502365
1.9277884096302091,15.045070877963303,-11.06207910040617
2.2738018413186074,15.279059666579961,-11.463000326454639
4.833348085193336,13.785458938914537,-12.832331700372695
7.023239178898931,9.603974049013852,-14.468832832497357
7.5423536536514755,7.527184726092219,-15.144450120604038
7.181608370646834,2.410727263021469,-13.361612764352559
6.693986766266822,3.7262960670918224,-4.274242668575048
7.48579765369296,6.2090609768420455,2.373298572859168
7.741161823293567,9.362387060353159,12.19987784668803
2.4963801781266928,7.997112268349528,8.079100231206416
-1.674524427179247,5.953669919234514,3.5705817737668752
-6.932054348629713,1.1865443647503853,-3.8586891060620543
-6.7250336464375255,0.13523673796355723,-4.485435688015818
-3.3617990303382275,0.723536392623186,-2.716129428988695
-2.4318939696907997,1.9185972413063048,-0.3839391115874052
-2.5592177425727245,2.075840643894672,-0.13639642939269542
-2.615846223245561,1.5486264493167399,-0.876929549524188
-0.7875359135206789,0.9973667777627706,-1.6355547911852597
0.05248502419255673,1.737611144080758,-1.6318851627618074
